27,"20150830","day","hw","","10.7554/eLife.00051",0,0,0,0,0
27,"20150831","day","hw","","10.7554/eLife.00051",0,0,0,0,0
27,"20150901","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150902","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150903","day","hw","","10.7554/eLife.00051",1,8,0,8,0
27,"20150904","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150905","day","hw","","10.7554/eLife.00051",0,0,0,0,0
27,"20150906","day","hw","","10.7554/eLife.00051",0,0,0,0,0
27,"20150907","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150908","day","hw","","10.7554/eLife.00051",0,0,0,0,0
27,"20150909","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150910","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150911","day","hw","","10.7554/eLife.00051",1,5,0,5,0
27,"20150912","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150913","day","hw","","10.7554/eLife.00051",0,2,0,2,0
27,"20150914","day","hw","","10.7554/eLife.00051",0,4,0,4,0
27236,"20150816","day","hw","","10.7554/eLife.06315",1,5,0,5,0
27236,"20150817","day","hw","","10.7554/eLife.06315",2,3,0,3,0
27236,"20150818","day","hw","","10.7554/eLife.06315",0,1,0,1,0
27236,"20150819","day","hw","","10.7554/eLife.06315",1,4,0,4,0
27236,"20150820","day","hw","","10.7554/eLife.06315",3,4,0,4,0
27236,"20150821","day","hw","","10.7554/eLife.06315",0,2,3,5,0
27236,"20150822","day","hw","","10.7554/eLife.06315",0,0,0,0,0
27236,"20150823","day","hw","","10.7554/eLife.06315",0,0,0,0,0
27236,"20150824","day","hw","","10.7554/eLife.06315",1,1,0,1,0
27236,"20150825","day","hw","","10.7554/eLife.06315",0,3,0,3,0
27236,"20150826","day","hw","","10.7554/eLife.06315",1,7,0,7,0
27236,"20150827","day","hw","","10.7554/eLife.06315",2,4,0,4,0
27236,"20150828","day","hw","","10.7554/eLife.06315",8,6,0,6,0
27236,"20150829","day","hw","","10.7554/eLife.06315",1,0,0,0,0
27236,"20150830","day","hw","","10.7554/eLife.06315",0,0,0,0,0
27236,"20150831","day","hw","","10.7554/eLife.06315",0,2,0,2,0
27236,"20150901","day","hw","","10.7554/eLife.06315",0,1,0,1,0
27236,"20150902","day","hw","","10.7554/eLife.06315",1,7,0,7,0
27236,"20150903","day","hw","","10.7554/eLife.06315",1,2,0,2,0
27236,"20150904","day","hw","","10.7554/eLife.06315",0,0,0,0,0
27236,"20150905","day","hw","","10.7554/eLife.06315",0,2,0,2,0
27236,"20150906","day","hw","","10.7554/eLife.06315",1,3,0,3,0
27236,"20150907","day","hw","","10.7554/eLife.06315",2,3,0,3,0
27236,"20150908","day","hw","","10.7554/eLife.06315",2,6,0,6,0
27236,"20150909","day","hw","","10.7554/eLife.06315",0,3,0,3,0
27236,"20150910","day","hw","","10.7554/eLife.06315",0,2,0,2,0
27236,"20150911","day","hw","","10.7554/eLife.06315",0,2,0,2,0
27236,"20150912","day","hw","","10.7554/eLife.06315",3,0,0,0,0
27236,"20150913","day","hw","","10.7554/eLife.06315",0,0,0,0,0
27236,"20150914","day","hw","","10.7554/eLife.06315",0,4,0,4,0
27257,"20150820","day","hw","","10.7554/eLife.05979",4,3,0,3,0
27257,"20150821","day","hw","","10.7554/eLife.05979",1,3,0,3,0
27257,"20150822","day","hw","","10.7554/eLife.05979",1,0,0,0,0
27257,"20150823","day","hw","","10.7554/eLife.05979",0,0,0,0,0
27257,"20150824","day","hw","","10.7554/eLife.05979",1,3,0,3,0
27257,"20150825","day","hw","","10.7554/eLife.05979",1,1,2,3,0
27257,"20150826","day","hw","","10.7554/eLife.05979",0,2,1,3,0
27257,"20150827","day","hw","","10.7554/eLife.05979",0,7,0,7,0
27257,"20150828","day","hw","","10.7554/eLife.05979",0,1,0,1,0
27257,"20150829","day","hw","","10.7554/eLife.05979",1,4,0,4,0
27257,"20150830","day","hw","","10.7554/eLife.05979",6,3,0,3,0
27257,"20150831","day","hw","","10.7554/eLife.05979",0,4,0,4,0
27257,"20150901","day","hw","","10.7554/eLife.05979",0,4,0,4,0
27257,"20150902","day","hw","","10.7554/eLife.05979",1,4,0,4,0
27257,"20150903","day","hw","","10.7554/eLife.05979",2,0,0,0,0
27257,"20150904","day","hw","","10.7554/eLife.05979",0,1,0,1,0
27257,"20150905","day","hw","","10.7554/eLife.05979",0,1,0,1,0
27257,"20150906","day","hw","","10.7554/eLife.05979",0,4,0,4,0
27257,"20150907","day","hw","","10.7554/eLife.05979",0,4,0,4,0
27257,"20150908","day","hw","","10.7554/eLife.05979",4,4,0,4,0
27257,"20150909","day","hw","","10.7554/eLife.05979",17,1,0,1,0
27257,"20150910","day","hw","","10.7554/eLife.05979",11,1,0,1,0
27257,"20150911","day","hw","","10.7554/eLife.05979",2,6,1,7,0
27257,"20150912","day","hw","","10.7554/eLife.05979",0,1,0,1,0
27257,"20150913","day","hw","","10.7554/eLife.05979",0,1,0,1,0
27257,"20150914","day","hw","","10.7554/eLife.05979",9,0,0,0,0
27258,"20150816","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150817","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150818","day","hw","","10.7554/eLife.05981",1,1,0,1,0
27258,"20150819","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150820","day","hw","","10.7554/eLife.05981",5,3,0,3,0
27258,"20150821","day","hw","","10.7554/eLife.05981",0,4,0,4,0
27258,"20150822","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150823","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150824","day","hw","","10.7554/eLife.05981",0,2,0,2,0
27258,"20150825","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150826","day","hw","","10.7554/eLife.05981",0,2,0,2,0
27258,"20150827","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150828","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150829","day","hw","","10.7554/eLife.05981",1,1,1,2,0
27258,"20150830","day","hw","","10.7554/eLife.05981",0,2,0,2,0
27258,"20150831","day","hw","","10.7554/eLife.05981",0,3,0,3,0
27258,"20150901","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150902","day","hw","","10.7554/eLife.05981",0,5,0,5,0
27258,"20150903","day","hw","","10.7554/eLife.05981",1,1,3,4,0
27258,"20150904","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150905","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150906","day","hw","","10.7554/eLife.05981",1,1,0,1,0
27258,"20150907","day","hw","","10.7554/eLife.05981",1,3,0,3,0
27258,"20150908","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150909","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150910","day","hw","","10.7554/eLife.05981",1,4,0,4,0
27258,"20150911","day","hw","","10.7554/eLife.05981",1,0,0,0,0
27258,"20150912","day","hw","","10.7554/eLife.05981",0,0,0,0,0
27258,"20150913","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27258,"20150914","day","hw","","10.7554/eLife.05981",0,1,0,1,0
27262,"20150816","day","hw","","10.7554/eLife.06377",3,4,0,4,0
27262,"20150817","day","hw","","10.7554/eLife.06377",2,3,0,3,0
27262,"20150818","day","hw","","10.7554/eLife.06377",2,14,0,14,0
27262,"20150819","day","hw","","10.7554/eLife.06377",4,8,0,8,0
27262,"20150820","day","hw","","10.7554/eLife.06377",8,13,1,14,0
27262,"20150821","day","hw","","10.7554/eLife.06377",0,4,0,4,0
27262,"20150822","day","hw","","10.7554/eLife.06377",1,4,0,4,0
27262,"20150823","day","hw","","10.7554/eLife.06377",1,5,0,5,0
27262,"20150824","day","hw","","10.7554/eLife.06377",2,7,0,7,0
27262,"20150825","day","hw","","10.7554/eLife.06377",5,7,0,7,0
27262,"20150826","day","hw","","10.7554/eLife.06377",3,9,0,9,0
27262,"20150827","day","hw","","10.7554/eLife.06377",1,6,0,6,0
27262,"20150828","day","hw","","10.7554/eLife.06377",0,3,0,3,0
27262,"20150829","day","hw","","10.7554/eLife.06377",0,3,0,3,0
27262,"20150830","day","hw","","10.7554/eLife.06377",1,3,0,3,0
27262,"20150831","day","hw","","10.7554/eLife.06377",2,7,0,7,0
27262,"20150901","day","hw","","10.7554/eLife.06377",0,0,0,0,0
27262,"20150902","day","hw","","10.7554/eLife.06377",0,0,0,0,0
27262,"20150903","day","hw","","10.7554/eLife.06377",1,2,0,2,0
27262,"20150904","day","hw","","10.7554/eLife.06377",1,5,0,5,0
27262,"20150905","day","hw","","10.7554/eLife.06377",0,2,0,2,0
27262,"20150906","day","hw","","10.7554/eLife.06377",1,3,0,3,0
27262,"20150907","day","hw","","10.7554/eLife.06377",0,5,0,5,0
27262,"20150908","day","hw","","10.7554/eLife.06377",2,10,1,11,0
27262,"20150909","day","hw","","10.7554/eLife.06377",6,6,1,7,0
27262,"20150910","day","hw","","10.7554/eLife.06377",1,13,0,13,0
27262,"20150911","day","hw","","10.7554/eLife.06377",6,6,0,6,0
27262,"20150912","day","hw","","10.7554/eLife.06377",0,8,0,8,0
27262,"20150913","day","hw","","10.7554/eLife.06377",0,5,0,5,0
27262,"20150914","day","hw","","10.7554/eLife.06377",1,7,0,7,0
27286,"20150815","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150816","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150817","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150818","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150819","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150820","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150821","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150822","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150823","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150824","day","hw","","10.7554/eLife.08186",0,2,0,2,0
27286,"20150825","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150826","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150827","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150828","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150829","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150830","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150831","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150901","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150902","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150903","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150904","day","hw","","10.7554/eLife.08186",0,2,0,2,0
27286,"20150905","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150906","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150907","day","hw","","10.7554/eLife.08186",0,2,0,2,0
27286,"20150908","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150909","day","hw","","10.7554/eLife.08186",0,0,0,0,0
27286,"20150910","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150911","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150912","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27286,"20150913","day","hw","","10.7554/eLife.08186",0,1,0,1,0
27297,"20150816","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150817","day","hw","","10.7554/eLife.05921",3,0,1,1,0
27297,"20150818","day","hw","","10.7554/eLife.05921",1,2,1,3,0
27297,"20150819","day","hw","","10.7554/eLife.05921",1,1,0,1,0
27297,"20150820","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150821","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150822","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150823","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150824","day","hw","","10.7554/eLife.05921",3,0,1,1,0
27297,"20150825","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150826","day","hw","","10.7554/eLife.05921",1,0,0,0,0
27297,"20150827","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150828","day","hw","","10.7554/eLife.05921",1,0,0,0,0
27297,"20150829","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150830","day","hw","","10.7554/eLife.05921",2,1,0,1,0
27297,"20150831","day","hw","","10.7554/eLife.05921",5,0,0,0,0
27297,"20150901","day","hw","","10.7554/eLife.05921",1,1,0,1,0
27297,"20150902","day","hw","","10.7554/eLife.05921",0,2,0,2,0
27297,"20150903","day","hw","","10.7554/eLife.05921",0,3,0,3,0
27297,"20150904","day","hw","","10.7554/eLife.05921",1,0,0,0,0
27297,"20150905","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150906","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150907","day","hw","","10.7554/eLife.05921",0,3,0,3,0
27297,"20150908","day","hw","","10.7554/eLife.05921",0,2,0,2,0
27297,"20150909","day","hw","","10.7554/eLife.05921",2,0,0,0,0
27297,"20150910","day","hw","","10.7554/eLife.05921",3,0,0,0,0
27297,"20150911","day","hw","","10.7554/eLife.05921",1,3,0,3,0
27297,"20150912","day","hw","","10.7554/eLife.05921",0,0,0,0,0
27297,"20150913","day","hw","","10.7554/eLife.05921",0,1,0,1,0
27297,"20150914","day","hw","","10.7554/eLife.05921",1,2,0,2,0
27298,"20150816","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150817","day","hw","","10.7554/eLife.06072",2,4,1,5,0
27298,"20150818","day","hw","","10.7554/eLife.06072",0,3,0,3,0
27298,"20150819","day","hw","","10.7554/eLife.06072",1,2,0,2,0
27298,"20150820","day","hw","","10.7554/eLife.06072",2,0,0,0,0
27298,"20150821","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150822","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150823","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150824","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150825","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150826","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150827","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150828","day","hw","","10.7554/eLife.06072",1,0,0,0,0
27298,"20150829","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150830","day","hw","","10.7554/eLife.06072",1,0,2,2,0
27298,"20150831","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150901","day","hw","","10.7554/eLife.06072",0,0,0,0,0
27298,"20150902","day","hw","","10.7554/eLife.06072",0,2,0,2,0
27298,"20150903","day","hw","","10.7554/eLife.06072",0,2,0,2,0
27298,"20150904","day","hw","","10.7554/eLife.06072",1,1,0,1,0
27298,"20150905","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150906","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150907","day","hw","","10.7554/eLife.06072",0,3,0,3,0
27298,"20150908","day","hw","","10.7554/eLife.06072",0,1,0,1,0
27298,"20150909","day","hw","","10.7554/eLife.06072",0,2,0,2,0
27298,"20150910","day","hw","","10.7554/eLife.06072",0,3,0,3,0
27298,"20150911","day","hw","","10.7554/eLife.06072",0,6,0,6,0
27298,"20150912","day","hw","","10.7554/eLife.06072",1,0,0,0,0
27298,"20150913","day","hw","","10.7554/eLife.06072",1,2,1,3,0
27298,"20150914","day","hw","","10.7554/eLife.06072",1,0,0,0,0
27299,"20150819","day","hw","","10.7554/eLife.06421",0,1,0,1,0
27299,"20150820","day","hw","","10.7554/eLife.06421",1,4,0,4,0
27299,"20150821","day","hw","","10.7554/eLife.06421",5,8,0,8,0
27299,"20150822","day","hw","","10.7554/eLife.06421",0,0,0,0,0
27299,"20150823","day","hw","","10.7554/eLife.06421",3,1,2,3,0
27299,"20150824","day","hw","","10.7554/eLife.06421",0,6,0,6,0
27299,"20150825","day","hw","","10.7554/eLife.06421",3,0,0,0,0
27299,"20150826","day","hw","","10.7554/eLife.06421",1,0,0,0,0
27299,"20150827","day","hw","","10.7554/eLife.06421",0,2,0,2,0
27299,"20150828","day","hw","","10.7554/eLife.06421",0,3,0,3,0
27299,"20150829","day","hw","","10.7554/eLife.06421",0,0,0,0,0
27299,"20150830","day","hw","","10.7554/eLife.06421",0,0,0,0,0
27299,"20150831","day","hw","","10.7554/eLife.06421",2,0,0,0,0
27299,"20150901","day","hw","","10.7554/eLife.06421",1,0,0,0,0
27299,"20150902","day","hw","","10.7554/eLife.06421",1,0,0,0,0
27299,"20150903","day","hw","","10.7554/eLife.06421",2,0,0,0,0
27299,"20150904","day","hw","","10.7554/eLife.06421",1,0,0,0,0
27299,"20150905","day","hw","","10.7554/eLife.06421",25,0,0,0,0
27299,"20150906","day","hw","","10.7554/eLife.06421",0,2,0,2,0
27299,"20150907","day","hw","","10.7554/eLife.06421",2,4,0,4,0
27299,"20150908","day","hw","","10.7554/eLife.06421",1,1,0,1,0
27299,"20150909","day","hw","","10.7554/eLife.06421",2,0,0,0,0
27299,"20150910","day","hw","","10.7554/eLife.06421",3,6,0,6,0
27299,"20150911","day","hw","","10.7554/eLife.06421",0,2,0,2,0
27299,"20150912","day","hw","","10.7554/eLife.06421",1,2,0,2,0
27300,"20150816","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150817","day","hw","","10.7554/eLife.06545",1,3,1,4,0
27300,"20150818","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150819","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150820","day","hw","","10.7554/eLife.06545",0,3,0,3,0
27300,"20150821","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150822","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150823","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150824","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150825","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150826","day","hw","","10.7554/eLife.06545",1,3,0,3,0
27300,"20150827","day","hw","","10.7554/eLife.06545",2,1,0,1,0
27300,"20150828","day","hw","","10.7554/eLife.06545",1,3,0,3,0
27300,"20150829","day","hw","","10.7554/eLife.06545",1,3,0,3,0
27300,"20150830","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150831","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150901","day","hw","","10.7554/eLife.06545",1,3,0,3,0
27300,"20150902","day","hw","","10.7554/eLife.06545",3,2,0,2,0
27300,"20150903","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150904","day","hw","","10.7554/eLife.06545",0,5,0,5,0
27300,"20150905","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150906","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150907","day","hw","","10.7554/eLife.06545",0,2,0,2,0
27300,"20150908","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150909","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150910","day","hw","","10.7554/eLife.06545",0,0,0,0,0
27300,"20150911","day","hw","","10.7554/eLife.06545",0,2,0,2,0
27300,"20150912","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150913","day","hw","","10.7554/eLife.06545",0,1,0,1,0
27300,"20150914","day","hw","","10.7554/eLife.06545",0,1,2,3,0
27301,"20150818","day","hw","","10.7554/eLife.06604",0,2,0,2,0
27301,"20150819","day","hw","","10.7554/eLife.06604",3,4,0,4,0
27301,"20150820","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150821","day","hw","","10.7554/eLife.06604",0,2,0,2,0
27301,"20150822","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150823","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150824","day","hw","","10.7554/eLife.06604",2,1,0,1,0
27301,"20150825","day","hw","","10.7554/eLife.06604",0,0,0,0,0
27301,"20150826","day","hw","","10.7554/eLife.06604",0,0,0,0,0
27301,"20150827","day","hw","","10.7554/eLife.06604",1,0,0,0,0
27301,"20150828","day","hw","","10.7554/eLife.06604",0,3,0,3,0
27301,"20150829","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150830","day","hw","","10.7554/eLife.06604",0,0,0,0,0
27301,"20150831","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150901","day","hw","","10.7554/eLife.06604",0,7,0,7,0
27301,"20150902","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150903","day","hw","","10.7554/eLife.06604",2,3,0,3,0
27301,"20150904","day","hw","","10.7554/eLife.06604",0,2,0,2,0
27301,"20150905","day","hw","","10.7554/eLife.06604",0,4,0,4,0
27301,"20150906","day","hw","","10.7554/eLife.06604",0,1,0,1,0
27301,"20150907","day","hw","","10.7554/eLife.06604",2,7,1,8,0
27301,"20150908","day","hw","","10.7554/eLife.06604",1,0,0,0,0
27301,"20150909","day","hw","","10.7554/eLife.06604",2,0,0,0,0
27301,"20150910","day","hw","","10.7554/eLife.06604",0,3,0,3,0
27301,"20150911","day","hw","","10.7554/eLife.06604",0,4,0,4,0
27301,"20150912","day","hw","","10.7554/eLife.06604",0,3,0,3,0
27301,"20150913","day","hw","","10.7554/eLife.06604",0,0,0,0,0
27301,"20150914","day","hw","","10.7554/eLife.06604",0,5,0,5,0
27320,"20150816","day","hw","","10.7554/eLife.07552",1,2,0,2,0
27320,"20150817","day","hw","","10.7554/eLife.07552",2,6,0,6,0
27320,"20150818","day","hw","","10.7554/eLife.07552",0,1,0,1,0
27320,"20150819","day","hw","","10.7554/eLife.07552",1,3,0,3,0
27320,"20150820","day","hw","","10.7554/eLife.07552",0,1,0,1,0
27320,"20150821","day","hw","","10.7554/eLife.07552",0,2,0,2,0
27320,"20150822","day","hw","","10.7554/eLife.07552",0,2,0,2,0
27320,"20150823","day","hw","","10.7554/eLife.07552",1,0,0,0,0
27320,"20150824","day","hw","","10.7554/eLife.07552",0,1,0,1,0
27320,"20150825","day","hw","","10.7554/eLife.07552",1,1,0,1,0
27320,"20150826","day","hw","","10.7554/eLife.07552",0,0,0,0,0
27320,"20150827","day","hw","","10.7554/eLife.07552",2,2,0,2,0
27320,"20150828","day","hw","","10.7554/eLife.07552",0,3,0,3,0
27320,"20150829","day","hw","","10.7554/eLife.07552",0,1,0,1,0
27320,"20150830","day","hw","","10.7554/eLife.07552",0,0,0,0,0
27320,"20150831","day","hw","","10.7554/eLife.07552",0,11,0,11,0
27320,"20150901","day","hw","","10.7554/eLife.07552",1,3,0,3,0
27320,"20150902","day","hw","","10.7554/eLife.07552",0,2,0,2,0
27320,"20150903","day","hw","","10.7554/eLife.07552",2,3,0,3,0
27320,"20150904","day","hw","","10.7554/eLife.07552",0,11,0,11,0
27320,"20150905","day","hw","","10.7554/eLife.07552",1,19,1,20,0
27320,"20150906","day","hw","","10.7554/eLife.07552",1,5,0,5,0
